timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-05-07T03:10:11.086098+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,85%,27.8°C,19.3,N/A,N/A,N/A,N/A,N/A
2025-05-07T04:01:38.167377+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,84%,27.8°C,19.3,N/A,N/A,N/A,N/A,N/A
2025-05-07T05:01:44.650125+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,85%,27.2°C,18.5,N/A,N/A,N/A,N/A,N/A
2025-05-07T07:40:25.465135+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,77%,27.8°C,17.4,N/A,N/A,N/A,N/A,N/A
2025-05-07T09:26:15.682681+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.8 km/h,60%,32.2°C,17.4,N/A,N/A,N/A,N/A,N/A
2025-05-07T10:34:24.848987+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,54%,32.8°C,17.4,N/A,N/A,N/A,N/A,N/A
2025-05-07T11:11:48.493965+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,56%,32.8°C,13.8,N/A,N/A,N/A,N/A,N/A
2025-05-07T12:01:31.928278+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,55%,32.2°C,13.8,N/A,N/A,N/A,N/A,N/A
2025-05-07T13:12:51.283635+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,55%,35.0°C,13.8,N/A,N/A,N/A,N/A,N/A
2025-05-07T14:09:26.385768+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,55%,35.0°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-05-07T15:13:12.874825+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,64%,32.8°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-05-07T16:02:26.086115+07:00,Nha Trang,60,/dl/web/weather/ic-w-06-rain-full.svg,10.5 km/h,65%,32.2°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-05-07T17:01:39.443319+07:00,Nha Trang,61,/dl/web/weather/ic-w-06-rain-full.svg,12.1 km/h,77%,30.0°C,14.6,N/A,N/A,N/A,N/A,N/A
2025-05-07T18:01:30.825515+07:00,Nha Trang,61,/dl/web/weather/ic-w-06-rain-full.svg,8.2 km/h,77%,28.9°C,14.6,N/A,N/A,N/A,N/A,N/A
2025-05-07T19:16:20.390588+07:00,Nha Trang,61,/dl/web/weather/ic-w-12-night-rain-full.svg,6.4 km/h,79%,27.8°C,14.6,N/A,N/A,N/A,N/A,N/A
2025-05-07T20:25:04.977787+07:00,Nha Trang,68,/dl/web/weather/ic-w-12-night-rain-full.svg,10.3 km/h,80%,27.8°C,18.3,N/A,N/A,N/A,N/A,N/A
2025-05-07T21:01:56.413891+07:00,Nha Trang,68,/dl/web/weather/ic-w-12-night-rain-full.svg,11.9 km/h,79%,27.8°C,18.3,N/A,N/A,N/A,N/A,N/A
2025-05-07T22:09:18.903983+07:00,Nha Trang,68,/dl/web/weather/ic-w-12-night-rain-full.svg,10.6 km/h,82%,27.8°C,18.3,N/A,N/A,N/A,N/A,N/A
2025-05-07T23:10:46.754640+07:00,Nha Trang,72,/dl/web/weather/ic-w-12-night-rain-full.svg,8.7 km/h,85%,27.2°C,20.2,N/A,N/A,N/A,N/A,N/A
2025-05-08T00:08:17.472502+07:00,Nha Trang,72,/dl/web/weather/ic-w-12-night-rain-full.svg,7.9 km/h,85%,27.2°C,20.2,N/A,N/A,N/A,N/A,N/A
2025-05-08T01:12:27.364270+07:00,Nha Trang,72,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,85%,27.2°C,20.2,N/A,N/A,N/A,N/A,N/A
2025-05-08T02:01:41.647530+07:00,Nha Trang,69,/dl/web/weather/ic-w-12-night-rain-full.svg,6.6 km/h,83%,27.2°C,18.6,N/A,N/A,N/A,N/A,N/A
2025-05-08T03:01:46.427793+07:00,Nha Trang,69,/dl/web/weather/ic-w-12-night-rain-full.svg,6.1 km/h,79%,27.2°C,18.6,N/A,N/A,N/A,N/A,N/A
2025-05-08T04:01:32.588816+07:00,Nha Trang,69,/dl/web/weather/ic-w-12-night-rain-full.svg,6.1 km/h,79%,27.2°C,18.6,N/A,N/A,N/A,N/A,N/A
2025-05-08T05:01:37.212896+07:00,Nha Trang,67,/dl/web/weather/ic-w-12-night-rain-full.svg,7.2 km/h,82%,26.1°C,17.7,N/A,N/A,N/A,N/A,N/A
2025-05-08T06:01:38.735549+07:00,Nha Trang,67,/dl/web/weather/ic-w-06-rain-full.svg,6.3 km/h,81%,26.1°C,17.7,N/A,N/A,N/A,N/A,N/A
2025-05-08T07:41:02.768488+07:00,Nha Trang,68,/dl/web/weather/ic-w-06-rain-full.svg,5.6 km/h,76%,28.9°C,18.2,N/A,N/A,N/A,N/A,N/A
2025-05-08T09:27:06.455420+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,58%,32.2°C,18.2,N/A,N/A,N/A,N/A,N/A
2025-05-08T10:35:12.660395+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,57%,32.2°C,16.2,N/A,N/A,N/A,N/A,N/A
2025-05-08T11:12:50.493317+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,56%,32.8°C,16.2,N/A,N/A,N/A,N/A,N/A
2025-05-08T12:01:16.871960+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,56%,32.8°C,16.2,N/A,N/A,N/A,N/A,N/A
2025-05-08T13:13:01.133204+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,52%,36.1°C,16.2,N/A,N/A,N/A,N/A,N/A
2025-05-08T14:01:26.607523+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,52%,36.1°C,20.1,N/A,N/A,N/A,N/A,N/A
2025-05-08T15:01:35.778973+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,57%,36.1°C,20.1,N/A,N/A,N/A,N/A,N/A
2025-05-08T16:01:24.546360+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,57%,36.1°C,20.1,N/A,N/A,N/A,N/A,N/A
2025-05-08T17:01:38.032517+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,68%,35.0°C,20.5,N/A,N/A,N/A,N/A,N/A
2025-05-08T18:01:21.708141+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,68%,35.0°C,20.5,N/A,N/A,N/A,N/A,N/A
2025-05-08T19:15:14.603429+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,78%,31.1°C,20.5,N/A,N/A,N/A,N/A,N/A
2025-05-08T20:23:10.476724+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,75%,30.0°C,20.6,N/A,N/A,N/A,N/A,N/A
2025-05-08T21:01:33.277818+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,75%,30.0°C,20.6,N/A,N/A,N/A,N/A,N/A
2025-05-08T22:01:40.510347+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,77%,28.9°C,20.6,N/A,N/A,N/A,N/A,N/A
2025-05-08T23:10:30.839395+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,76%,28.9°C,21.4,N/A,N/A,N/A,N/A,N/A
2025-05-09T00:01:42.551261+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,78%,28.9°C,21.4,N/A,N/A,N/A,N/A,N/A
2025-05-09T01:11:48.640620+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,80%,27.8°C,21.4,N/A,N/A,N/A,N/A,N/A
2025-05-09T02:01:36.687694+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,79%,27.8°C,19.1,N/A,N/A,N/A,N/A,N/A
2025-05-09T03:10:08.966179+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,79%,27.8°C,19.1,N/A,N/A,N/A,N/A,N/A
2025-05-09T04:01:40.100652+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,80%,27.2°C,19.1,N/A,N/A,N/A,N/A,N/A
2025-05-09T05:08:05.830122+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,79%,27.2°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-05-09T06:01:45.320629+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,77%,27.8°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-05-09T07:40:37.769176+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,72%,28.9°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-05-09T09:26:09.446393+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,59%,32.8°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-05-09T10:34:24.301960+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,59%,32.2°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-05-09T11:12:08.908298+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,59%,32.8°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-05-09T12:09:28.473046+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,52%,36.1°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-05-09T13:13:15.543886+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,53%,37.2°C,17.9,N/A,N/A,N/A,N/A,N/A
2025-05-09T14:09:19.701262+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,56%,36.1°C,21.4,N/A,N/A,N/A,N/A,N/A
2025-05-09T15:12:14.177454+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,52%,37.2°C,21.4,N/A,N/A,N/A,N/A,N/A
2025-05-09T16:09:24.328264+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,61%,36.1°C,21.4,N/A,N/A,N/A,N/A,N/A
2025-05-09T17:01:51.735067+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,69%,32.8°C,20.4,N/A,N/A,N/A,N/A,N/A
2025-05-09T18:01:27.246118+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,75%,32.8°C,20.4,N/A,N/A,N/A,N/A,N/A
2025-05-09T19:14:55.962874+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,78%,32.2°C,20.4,N/A,N/A,N/A,N/A,N/A
2025-05-09T20:21:14.077880+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,73%,31.1°C,19.4,N/A,N/A,N/A,N/A,N/A
2025-05-09T21:01:23.407845+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,73%,31.1°C,19.4,N/A,N/A,N/A,N/A,N/A
2025-05-09T22:01:38.269347+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,80%,30.0°C,19.4,N/A,N/A,N/A,N/A,N/A
2025-05-09T23:10:14.106501+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,74%,30.0°C,18.8,N/A,N/A,N/A,N/A,N/A
2025-05-10T00:01:31.198084+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,81%,30.0°C,18.8,N/A,N/A,N/A,N/A,N/A
2025-05-10T01:11:29.787625+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,82%,28.9°C,18.8,N/A,N/A,N/A,N/A,N/A
2025-05-10T02:01:21.308784+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,82%,28.9°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-05-10T03:09:52.581753+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,84%,28.9°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-05-10T04:01:23.990076+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,84%,28.9°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-05-10T05:01:37.351982+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,82%,27.8°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-05-10T06:01:17.445162+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,82%,27.8°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-05-10T07:38:31.690965+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,78%,28.9°C,18.6,N/A,N/A,N/A,N/A,N/A
2025-05-10T09:21:15.986193+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,62%,32.8°C,18.6,N/A,N/A,N/A,N/A,N/A
2025-05-10T10:29:35.545210+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,58%,33.9°C,18.6,N/A,N/A,N/A,N/A,N/A
2025-05-10T11:01:36.800264+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,60%,33.9°C,15.9,N/A,N/A,N/A,N/A,N/A
2025-05-10T12:01:25.703057+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,60%,33.9°C,15.9,N/A,N/A,N/A,N/A,N/A
2025-05-10T13:01:20.190116+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,69%,28.9°C,15.9,N/A,N/A,N/A,N/A,N/A
2025-05-10T14:01:23.995349+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,63%,32.8°C,17.2,N/A,N/A,N/A,N/A,N/A
2025-05-10T15:10:16.534919+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,71%,32.8°C,17.2,N/A,N/A,N/A,N/A,N/A
2025-05-10T16:01:23.700976+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,71%,32.8°C,17.2,N/A,N/A,N/A,N/A,N/A
2025-05-10T17:01:26.448034+07:00,Nha Trang,68,/dl/web/weather/ic-w-06-rain-full.svg,15.4 km/h,73%,32.8°C,18.2,N/A,N/A,N/A,N/A,N/A
2025-05-10T18:01:20.223486+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,78%,32.2°C,18.2,N/A,N/A,N/A,N/A,N/A
2025-05-10T19:13:33.304422+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,82%,30.0°C,18.2,N/A,N/A,N/A,N/A,N/A
2025-05-10T20:17:01.480656+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,86%,28.9°C,19.2,N/A,N/A,N/A,N/A,N/A
2025-05-10T22:01:31.768867+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,86%,28.9°C,19.2,N/A,N/A,N/A,N/A,N/A
2025-05-10T23:08:43.091742+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,90%,27.8°C,18.8,N/A,N/A,N/A,N/A,N/A
2025-05-11T00:01:07.791632+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,90%,27.8°C,18.8,N/A,N/A,N/A,N/A,N/A
2025-05-11T01:09:59.060704+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,89%,27.8°C,18.8,N/A,N/A,N/A,N/A,N/A
2025-05-11T02:01:40.536915+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,89%,27.8°C,17.5,N/A,N/A,N/A,N/A,N/A
2025-05-11T03:01:20.847947+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,89%,27.8°C,17.5,N/A,N/A,N/A,N/A,N/A
2025-05-11T04:01:16.673754+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,86%,27.8°C,17.5,N/A,N/A,N/A,N/A,N/A
2025-05-11T05:01:11.790938+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,87%,27.8°C,14.7,N/A,N/A,N/A,N/A,N/A
2025-05-11T06:01:42.603419+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,86%,27.2°C,14.7,N/A,N/A,N/A,N/A,N/A
2025-05-11T07:43:42.409207+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,80%,27.8°C,15.5,N/A,N/A,N/A,N/A,N/A
2025-05-11T09:31:13.577309+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,65%,31.1°C,15.5,N/A,N/A,N/A,N/A,N/A
2025-05-11T10:36:10.407303+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,66%,31.1°C,13.7,N/A,N/A,N/A,N/A,N/A
2025-05-11T11:11:55.969582+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,66%,32.2°C,13.7,N/A,N/A,N/A,N/A,N/A
2025-05-11T12:01:31.433355+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,62%,32.8°C,13.7,N/A,N/A,N/A,N/A,N/A
2025-05-11T13:11:11.660906+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,59%,33.9°C,13.7,N/A,N/A,N/A,N/A,N/A
2025-05-11T14:01:22.633178+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,59%,33.9°C,17.2,N/A,N/A,N/A,N/A,N/A
2025-05-11T15:10:27.296311+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,66%,32.2°C,17.2,N/A,N/A,N/A,N/A,N/A
2025-05-11T16:01:32.532417+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,77%,30.0°C,17.2,N/A,N/A,N/A,N/A,N/A
2025-05-11T17:01:37.933146+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,82%,28.9°C,19.9,N/A,N/A,N/A,N/A,N/A
2025-05-11T18:01:34.520531+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.9 km/h,85%,28.9°C,19.9,N/A,N/A,N/A,N/A,N/A
2025-05-11T19:13:18.876390+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,85%,28.9°C,19.9,N/A,N/A,N/A,N/A,N/A
2025-05-11T20:16:40.662207+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,81%,27.8°C,20.5,N/A,N/A,N/A,N/A,N/A
2025-05-11T21:01:33.315843+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,80%,28.9°C,20.5,N/A,N/A,N/A,N/A,N/A
2025-05-11T22:01:26.193362+07:00,Nha Trang,72,/dl/web/weather/ic-w-12-night-rain-full.svg,7.1 km/h,79%,27.8°C,20.5,N/A,N/A,N/A,N/A,N/A
2025-05-11T23:01:31.162258+07:00,Nha Trang,72,/dl/web/weather/ic-w-12-night-rain-full.svg,7.9 km/h,83%,27.8°C,20.6,N/A,N/A,N/A,N/A,N/A
2025-05-12T00:01:23.883461+07:00,Nha Trang,72,/dl/web/weather/ic-w-12-night-rain-full.svg,7.9 km/h,83%,27.8°C,20.6,N/A,N/A,N/A,N/A,N/A
2025-05-12T01:10:04.299939+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,84%,27.2°C,20.6,N/A,N/A,N/A,N/A,N/A
2025-05-12T02:01:16.891775+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,84%,27.2°C,18.7,N/A,N/A,N/A,N/A,N/A
2025-05-12T03:01:21.398181+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,83%,27.2°C,18.7,N/A,N/A,N/A,N/A,N/A
2025-05-12T04:01:35.397131+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,87%,27.2°C,18.7,N/A,N/A,N/A,N/A,N/A
2025-05-12T05:01:19.436673+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,87%,27.2°C,19.8,N/A,N/A,N/A,N/A,N/A
2025-05-12T06:01:19.405813+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,85%,27.2°C,19.8,N/A,N/A,N/A,N/A,N/A
2025-05-12T07:43:20.668650+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,76%,27.2°C,17.8,N/A,N/A,N/A,N/A,N/A
2025-05-12T09:29:31.272869+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,66%,31.1°C,17.8,N/A,N/A,N/A,N/A,N/A
2025-05-12T10:37:00.165498+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,70%,30.0°C,16.1,N/A,N/A,N/A,N/A,N/A
2025-05-12T11:13:57.989581+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,69%,30.0°C,16.1,N/A,N/A,N/A,N/A,N/A
2025-05-12T12:10:03.831067+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,68%,31.1°C,16.1,N/A,N/A,N/A,N/A,N/A
2025-05-12T13:13:36.932029+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,71%,30.0°C,16.1,N/A,N/A,N/A,N/A,N/A
2025-05-12T14:01:40.082882+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,76%,28.9°C,17.4,N/A,N/A,N/A,N/A,N/A
2025-05-12T15:01:33.391162+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,76%,28.9°C,17.4,N/A,N/A,N/A,N/A,N/A
2025-05-12T16:10:37.667818+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,79%,28.9°C,17.4,N/A,N/A,N/A,N/A,N/A
2025-05-12T17:01:38.316803+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,79%,28.9°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-05-12T18:01:30.564059+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,88%,27.8°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-05-12T19:15:57.560980+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,88%,27.2°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-05-12T20:24:45.674657+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,27.8°C,16.5,N/A,N/A,N/A,N/A,N/A
2025-05-12T21:09:42.824748+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,88%,27.8°C,16.5,N/A,N/A,N/A,N/A,N/A
2025-05-12T22:09:20.967979+07:00,Nha Trang,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,88%,27.8°C,16.5,N/A,N/A,N/A,N/A,N/A
2025-05-12T23:11:03.947253+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,88%,27.2°C,18.2,N/A,N/A,N/A,N/A,N/A
2025-05-13T00:01:21.225946+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,88%,27.2°C,18.2,N/A,N/A,N/A,N/A,N/A
2025-05-13T01:12:07.916465+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,90%,27.2°C,18.2,N/A,N/A,N/A,N/A,N/A
2025-05-13T02:01:34.459598+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,91%,26.1°C,18.5,N/A,N/A,N/A,N/A,N/A
2025-05-13T03:01:27.199151+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,91%,26.1°C,18.5,N/A,N/A,N/A,N/A,N/A
2025-05-13T04:01:21.218310+07:00,Nha Trang,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,91%,26.1°C,18.5,N/A,N/A,N/A,N/A,N/A
2025-05-13T05:08:13.579798+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,90%,26.1°C,20.1,N/A,N/A,N/A,N/A,N/A
2025-05-13T06:01:41.891821+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,89%,26.1°C,20.1,N/A,N/A,N/A,N/A,N/A
2025-05-13T07:41:08.754594+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,86%,27.2°C,17.5,N/A,N/A,N/A,N/A,N/A
